88,135,0.355853
88,136,0.235178
88,137,0.196182
88,138,0.110052
88,139,0.232878
88,140,0.250957
88,141,0.223140
88,142,0.141602
88,143,0.277443
88,144,0.267063
88,145,0.214531
88,146,0.160322
88,147,0.183786
88,148,0.207840
88,149,0.134285
89,90,0.049217
89,91,0.114839
89,92,0.038474
89,93,0.108202
89,94,0.034801
89,95,0.067642
89,96,0.056831
89,97,0.099791
89,98,0.127077
89,99,0.043405
89,100,0.300719
89,101,0.151252
89,102,0.308233
89,103,0.220409
89,104,0.267063
89,105,0.402856
89,106,0.101794
89,107,0.346853
89,108,0.257573
89,109,0.365921
89,110,0.207191
89,111,0.197549
89,112,0.254947
89,113,0.143490
89,114,0.187052
89,115,0.231720
89,116,0.224643
89,117,0.443709
89,118,0.438063
89,119,0.136275
89,120,0.292093
89,121,0.137259
89,122,0.413570
89,123,0.153021
89,124,0.274763
89,125,0.320434
89,126,0.140648
89,127,0.149911
89,128,0.234892
89,129,0.295072
89,130,0.337612
89,131,0.429375
89,132,0.239712
89,133,0.163233
89,134,0.198907
89,135,0.375899
89,136,0.265040
89,137,0.222233
89,138,0.136768
89,139,0.257311
89,140,0.273781
89,141,0.246902
89,142,0.151252
89,143,0.302281
89,144,0.293701
89,145,0.235750
89,146,0.164056
89,147,0.206866
89,148,0.239431
89,149,0.158634
90,91,0.089857
90,92,0.058002
90,93,0.146277
90,94,0.030692
90,95,0.056831
90,96,0.049217
90,97,0.089857
90,98,0.169701
90,99,0.049217
90,100,0.269071
90,101,0.120556
90,102,0.278895
90,103,0.184517
90,104,0.235464
90,105,0.370853
90,106,0.092076
90,107,0.313428
90,108,0.225241
90,109,0.337612
90,110,0.183053
90,111,0.168906
90,112,0.228209
90,113,0.118870
90,114,0.166498
90,115,0.207191
90,116,0.191672
90,117,0.411286
90,118,0.406845
90,119,0.107579
90,120,0.265040
90,121,0.112471
90,122,0.381407
90,123,0.130215
90,124,0.244162
90,125,0.288150
90,126,0.118870
90,127,0.123315
90,128,0.204248
90,129,0.263768
90,130,0.307577
90,131,0.399165
90,132,0.210414
90,133,0.130215
90,134,0.157357
90,135,0.349943
90,136,0.236605
90,137,0.188128
90,138,0.111871
90,139,0.232589
90,140,0.247990
90,141,0.229385
90,142,0.120556
90,143,0.272303
90,144,0.267315
90,145,0.215470
90,146,0.142076
90,147,0.181205
90,148,0.212007
90,149,0.125478
91,92,0.093526
91,93,0.218570
91,94,0.082844
91,95,0.069603
91,96,0.067642
91,97,0.040185
91,98,0.229091
91,99,0.078678
91,100,0.210733
91,101,0.095660
91,102,0.206866
91,103,0.127605
91,104,0.173620
91,105,0.301166
91,106,0.155204
91,107,0.246084
91,108,0.172454
91,109,0.260172
91,110,0.104404
91,111,0.111268
91,112,0.155204
91,113,0.111871
91,114,0.136275
91,115,0.138722
91,116,0.123315
91,117,0.333199
91,118,0.344517
91,119,0.105047
91,120,0.190616
91,121,0.099791
91,122,0.314927
91,123,0.071510
91,124,0.170097
91,125,0.212957
91,126,0.058002
91,127,0.058002
91,128,0.147650
91,129,0.190262
91,130,0.238587
91,131,0.317269
91,132,0.154335
91,133,0.067642
91,134,0.124941
91,135,0.275007
91,136,0.172063
91,137,0.119996
91,138,0.053160
91,139,0.154770
91,140,0.178587
91,141,0.151696
91,142,0.095660
91,143,0.201929
91,144,0.196525
91,145,0.143490
91,146,0.097057
91,147,0.108822
91,148,0.147650
91,149,0.077818
92,93,0.130215
92,94,0.036684
92,95,0.053160
92,96,0.044929
92,97,0.068629
92,98,0.142549
92,99,0.030692
92,100,0.294159
92,101,0.151696
92,102,0.290476
92,103,0.209452
92,104,0.256526
92,105,0.384220
92,106,0.133279
92,107,0.327906
92,108,0.243886
92,109,0.349173
92,110,0.190615
92,111,0.185245
92,112,0.238305
92,113,0.149462
92,114,0.190262
92,115,0.220714
92,116,0.209452
92,117,0.423696
92,118,0.421945
92,119,0.131756
92,120,0.276228
92,121,0.143490
92,122,0.394758
92,123,0.138722
92,124,0.259395
92,125,0.299823
92,126,0.127077
92,127,0.138236
92,128,0.225241
92,129,0.272550
92,130,0.317692
92,131,0.406017
92,132,0.230847
92,133,0.146277
92,134,0.190262
92,135,0.355475
92,136,0.256526
92,137,0.208163
92,138,0.127077
92,139,0.238587
92,140,0.260947
92,141,0.228503
92,142,0.151696
92,143,0.288384
92,144,0.281297
92,145,0.220714
92,146,0.153460
92,147,0.191672
92,148,0.231138
92,149,0.153021
93,94,0.138236
93,95,0.156929
93,96,0.153460
93,97,0.197208
93,98,0.044929
93,99,0.140648
93,100,0.405686
93,101,0.255474
93,102,0.416165
93,103,0.327701
93,104,0.374644
93,105,0.510290
93,106,0.163233
93,107,0.453607
93,108,0.363523
93,109,0.472925
93,110,0.313428
93,111,0.305382
93,112,0.362782
93,113,0.243886
93,114,0.286276
93,115,0.337413
93,116,0.332592
93,117,0.550748
93,118,0.544482
93,119,0.236320
93,120,0.399670
93,121,0.236889
93,122,0.520085
93,123,0.260689
93,124,0.382289
93,125,0.427490
93,126,0.248261
93,127,0.256788
93,128,0.342362
93,129,0.400847
93,130,0.444164
93,131,0.535008
93,132,0.346853
93,133,0.270319
93,134,0.301390
93,135,0.482642
93,136,0.369581
93,137,0.329748
93,138,0.242780
93,139,0.364447
93,140,0.380878
93,141,0.351478
93,142,0.255474
93,143,0.410139
93,144,0.400175
93,145,0.341772
93,146,0.270319
93,147,0.314500
93,148,0.343147
93,149,0.264023
94,95,0.038474
94,96,0.025939
94,97,0.074279
94,98,0.154334
94,99,0.020093
94,100,0.272797
94,101,0.127605
94,102,0.281058
94,103,0.192022
94,104,0.239712
94,105,0.375720
94,106,0.102453
94,107,0.319593
94,108,0.233743
94,109,0.336614
94,110,0.178210
94,111,0.172454
94,112,0.227914
94,113,0.126014
94,114,0.166902
94,115,0.204248
94,116,0.195495
94,117,0.413082
94,118,0.413570
94,119,0.121113
94,120,0.264277
94,121,0.115423
94,122,0.387533
94,123,0.128656
94,124,0.244987
94,125,0.291170
94,126,0.114839
94,127,0.120556
94,128,0.209131
94,129,0.267063
94,130,0.311706
94,131,0.398996
94,132,0.214531
94,133,0.134786
94,134,0.173232
94,135,0.350135
94,136,0.236320
94,137,0.192022
94,138,0.107579
94,139,0.229971
94,140,0.247175
94,141,0.221930
94,142,0.127605
94,143,0.274027
94,144,0.266054
94,145,0.210733
94,146,0.143490
94,147,0.179339
94,148,0.210414
94,149,0.129178
95,96,0.016406
95,97,0.061384
95,98,0.166498
95,99,0.028415
95,100,0.269071
95,101,0.137259
95,102,0.275984
95,103,0.190262
95,104,0.237739
95,105,0.370127
95,106,0.128656
95,107,0.314286
95,108,0.236889
95,109,0.326261
95,110,0.169304
95,111,0.175164
95,112,0.223441
95,113,0.143490
95,114,0.175930
95,115,0.199245
95,116,0.190262
95,117,0.400007
95,118,0.412756
95,119,0.140169
95,120,0.257834
95,121,0.126014
95,122,0.383519
95,123,0.132266
95,124,0.236320
95,125,0.281536
95,126,0.116584
95,127,0.116584
95,128,0.210733
95,129,0.258616
95,130,0.307577
95,131,0.384045
95,132,0.216715
95,133,0.132266
95,134,0.176693
95,135,0.344517
95,136,0.229678
95,137,0.185245
95,138,0.104404
95,139,0.223140
95,140,0.243610
95,141,0.216093
95,142,0.137259
95,143,0.268320
95,144,0.260172
95,145,0.207840
95,146,0.153021
95,147,0.175164
95,148,0.202926
95,149,0.127605
96,97,0.059151
96,98,0.164056
96,99,0.016406
96,100,0.264532
96,101,0.128132
96,102,0.272056
96,103,0.185970
96,104,0.232589
96,105,0.367206
96,106,0.118870
96,107,0.311706
96,108,0.231138
96,109,0.323776
96,110,0.165282
96,111,0.168107
96,112,0.218570
96,113,0.131756
96,114,0.165688
96,115,0.193766
96,116,0.186692
96,117,0.399670
96,118,0.408166
96,119,0.130215
96,120,0.253624
96,121,0.116005
96,122,0.380348
96,123,0.123859
96,124,0.233455
96,125,0.280098
96,126,0.108202
96,127,0.110662
96,128,0.204248
96,129,0.257050
96,130,0.304057
96,131,0.384395
96,132,0.209773
96,133,0.128132
96,134,0.172843
96,135,0.340589
96,136,0.225539
96,137,0.182316
96,138,0.097748
96,139,0.218878
96,140,0.238022
96,141,0.210414
96,142,0.128132
96,143,0.264277
96,144,0.255474
96,145,0.201261
96,146,0.143020
96,147,0.169701
96,148,0.198907
96,149,0.122219
97,98,0.204248
97,99,0.063539
97,100,0.246084
97,101,0.127077
97,102,0.232589
97,103,0.161992
97,104,0.206215
97,105,0.326054
97,106,0.166094
97,107,0.271065
97,108,0.197890
97,109,0.288150
97,110,0.132774
97,111,0.139206
97,112,0.181576
97,113,0.136768
97,114,0.164874
97,115,0.169304
97,116,0.155204
97,117,0.359989
97,118,0.368669
97,119,0.119434
97,120,0.218262
97,121,0.128132
97,122,0.338408
97,123,0.094243
97,124,0.201261
97,125,0.238587
97,126,0.082844
97,127,0.092076
97,128,0.178964
97,129,0.212324
97,130,0.260689
97,131,0.340193
97,132,0.185245
97,133,0.097057
97,134,0.155637
97,135,0.295756
97,136,0.206215
97,137,0.154334
97,138,0.086032
97,139,0.178964
97,140,0.207191
97,141,0.170886
97,142,0.127077
97,143,0.232300
97,144,0.226433
97,145,0.166902
97,146,0.117159
97,147,0.137259
97,148,0.181947
97,149,0.115423
98,99,0.151252
98,100,0.418905
98,101,0.274027
98,102,0.428748
98,103,0.345102
98,104,0.389265
98,105,0.524722
98,106,0.188842
98,107,0.469498
98,108,0.382816
98,109,0.480966
98,110,0.321273
98,111,0.321063
98,112,0.373925
98,113,0.263768
98,114,0.299823
98,115,0.346270
98,116,0.347047
98,117,0.560557
98,118,0.561397
98,119,0.260947
98,120,0.409483
98,121,0.253093
98,122,0.536013
98,123,0.274027
98,124,0.393221
98,125,0.440055
98,126,0.260172
98,127,0.268320
98,128,0.358303
98,129,0.414220
98,130,0.458623
98,131,0.542873
98,132,0.362225
98,133,0.286511
98,134,0.325228
98,135,0.492987
98,136,0.379462
98,137,0.343931
98,138,0.253889
98,139,0.373384
98,140,0.391162
98,141,0.356609
98,142,0.274027
98,143,0.421945
98,144,0.409318
98,145,0.349750
98,146,0.286041
98,147,0.325228
98,148,0.352243
98,149,0.279136
99,100,0.275984
99,101,0.136275
99,102,0.281297
99,103,0.196525
99,104,0.242780
99,105,0.376614
99,106,0.118870
99,107,0.321063
99,108,0.238587
99,109,0.334810
99,110,0.175547
99,111,0.175930
99,112,0.227618
99,113,0.136768
99,114,0.172843
99,115,0.203918
99,116,0.197208
99,117,0.411286
99,118,0.416327
99,119,0.132266
99,120,0.263512
99,121,0.123859
99,122,0.389092
99,123,0.130215
99,124,0.244713
99,125,0.290476
99,126,0.115423
99,127,0.121113
99,128,0.213272
99,129,0.266306
99,130,0.312353
99,131,0.395439
99,132,0.218570
99,133,0.137259
99,134,0.181947
99,135,0.348787
99,136,0.237173
99,137,0.193766
99,138,0.108202
99,139,0.227914
99,140,0.247447
99,141,0.217953
99,142,0.136275
99,143,0.274763
99,144,0.265801
99,145,0.209131
99,146,0.147650
99,147,0.178964
99,148,0.210733
99,149,0.133783
100,101,0.154770
100,102,0.110052
100,103,0.104404
100,104,0.059151
100,105,0.175930
100,106,0.271808
100,107,0.153021
100,108,0.133783
100,109,0.110662
100,110,0.122219
100,111,0.128132
100,112,0.100463
100,113,0.174007
100,114,0.133279
100,115,0.086032
100,116,0.108202
100,117,0.193766
100,118,0.210733
100,119,0.210733
100,120,0.082028
100,121,0.172063
100,122,0.199245
100,123,0.166498
100,124,0.074279
100,125,0.132774
100,126,0.171672
100,127,0.156929
100,128,0.088347
100,129,0.153460
100,130,0.156929
100,131,0.208163
100,132,0.082844
100,133,0.166498
100,134,0.159902
100,135,0.168107
100,136,0.049217
100,137,0.103107
100,138,0.168507
100,139,0.111268
100,140,0.070563
100,141,0.129697
100,142,0.154770
100,143,0.064589
100,144,0.058002
100,145,0.111871
100,146,0.164056
100,147,0.117159
100,148,0.075180
100,149,0.144425
101,102,0.181947
101,103,0.086032
101,104,0.124941
101,105,0.275007
101,106,0.129697
101,107,0.224343
101,108,0.134786
101,109,0.235750
101,110,0.100463
101,111,0.073368
101,112,0.131756
101,113,0.030692
101,114,0.059151
101,115,0.104404
101,116,0.100463
101,117,0.317056
101,118,0.307358
101,119,0.078678
101,120,0.163233
101,121,0.036684
101,122,0.288617
101,123,0.063538
101,124,0.145354
101,125,0.201928
101,126,0.060278
101,127,0.055634
101,128,0.094243
101,129,0.188128
101,130,0.219185
101,131,0.313857
101,132,0.097747
101,133,0.075180
101,134,0.089857
101,135,0.255737
101,136,0.129178
101,137,0.096361
101,138,0.055634
101,139,0.142076
101,140,0.140648
101,141,0.143490
101,142,0.000000
101,143,0.166094
101,144,0.159480
101,145,0.119996
101,146,0.063539
101,147,0.089857
101,148,0.110052
101,149,0.038474
102,103,0.105685
102,104,0.071510
102,105,0.099791
102,106,0.311490
102,107,0.063539
102,108,0.082844
102,109,0.087582
102,110,0.118870
102,111,0.114839
102,112,0.058002
102,113,0.201929
102,114,0.181947
102,115,0.111871
102,116,0.090603
102,117,0.149011
102,118,0.144890
102,119,0.201595
102,120,0.046402
102,121,0.210733
102,122,0.118870
102,123,0.156499
102,124,0.062471
102,125,0.044928
102,126,0.170097
102,127,0.167706
102,128,0.091342
102,129,0.060278
102,130,0.053160
102,131,0.143958
102,132,0.092076
102,133,0.150360
102,134,0.153021
102,135,0.076949
102,136,0.114839
102,137,0.100463
102,138,0.183786
102,139,0.063538
102,140,0.068629
102,141,0.099115
102,142,0.181947
102,143,0.047830
102,144,0.077818
102,145,0.096361
102,146,0.153021
102,147,0.107579
102,148,0.130215
102,149,0.170886
103,104,0.058002
103,105,0.193766
103,106,0.212007
103,107,0.141602
103,108,0.069603
103,109,0.165688
103,110,0.075180
103,111,0.044928
103,112,0.069603
103,113,0.111268
103,114,0.108202
103,115,0.076949
103,116,0.028415
103,117,0.236035
103,118,0.231720
103,119,0.117732
103,120,0.097747
103,121,0.117732
103,122,0.208163
103,123,0.084453
103,124,0.075180
103,125,0.119434
103,126,0.094243
103,127,0.085246
103,128,0.038474
103,129,0.110052
103,130,0.141126
103,131,0.233455
103,132,0.049217
103,133,0.068629
103,134,0.062471
103,135,0.182316
103,136,0.090603
103,137,0.028415
103,138,0.099791
103,139,0.084453
103,140,0.086810
103,141,0.110052
103,142,0.086032
103,143,0.095660
103,144,0.105047
103,145,0.088347
103,146,0.084453
103,147,0.058002
103,148,0.086032
103,149,0.075180
104,105,0.158210
104,106,0.252827
104,107,0.119434
104,108,0.077818
104,109,0.117732
104,110,0.087582
104,111,0.076949
104,112,0.050565
104,113,0.145354
104,114,0.119434
104,115,0.064589
104,116,0.058002
104,117,0.197208
104,118,0.194805
104,119,0.164874
104,120,0.054411
104,121,0.151252
104,122,0.177074
104,123,0.121667
104,124,0.044929
104,125,0.099115
104,126,0.131756
104,127,0.123315
104,128,0.036684
104,129,0.106951
104,130,0.117732
104,131,0.200926
104,132,0.034801
104,133,0.119434
104,134,0.116005
104,135,0.143958
104,136,0.061384
104,137,0.060278
104,138,0.137748
104,139,0.067642
104,140,0.041826
104,141,0.094954
104,142,0.124941
104,143,0.044929
104,144,0.055634
104,145,0.074279
104,146,0.117159
104,147,0.073368
104,148,0.075180
104,149,0.116584
105,106,0.403690
105,107,0.061384
105,108,0.155204
105,109,0.111871
105,110,0.217335
105,111,0.209452
105,112,0.157784
105,113,0.294159
105,114,0.275007
105,115,0.207840
105,116,0.183786
105,117,0.094954
105,118,0.063539
105,119,0.286980
105,120,0.136275
105,121,0.305602
105,122,0.030692
105,123,0.253093
105,124,0.151696
105,125,0.093526
105,126,0.267818
105,127,0.265294
105,128,0.182685
105,129,0.118870
105,130,0.070563
105,131,0.102453
105,132,0.183053
105,133,0.241669
105,134,0.229091
105,135,0.063539
105,136,0.198907
105,137,0.192372
105,138,0.281536
105,139,0.161576
105,140,0.160322
105,141,0.193766
105,142,0.275007
105,143,0.127605
105,144,0.158634
105,145,0.194460
105,146,0.247175
105,147,0.206866
105,148,0.220104
105,149,0.265294
106,107,0.351286
106,108,0.257834
106,109,0.361295
106,110,0.217025
106,111,0.199919
106,112,0.259913
106,113,0.114839
106,114,0.153460
106,115,0.224343
106,116,0.226729
106,117,0.443558
106,118,0.433585
106,119,0.146277
106,120,0.290939
106,121,0.105685
106,122,0.416003
106,123,0.170886
106,124,0.271560
106,125,0.328931
106,126,0.159058
106,127,0.158210
106,128,0.223441
106,129,0.312137
106,130,0.346853
106,131,0.440055
106,132,0.226135
106,133,0.181576
106,134,0.192372
106,135,0.384920
106,136,0.245262
106,137,0.220714
106,138,0.144890
106,139,0.267818
106,140,0.267063
106,141,0.261462
106,142,0.129697
106,143,0.293930
106,144,0.283204
106,145,0.241669
106,146,0.174007
106,147,0.213588
106,148,0.222233
106,149,0.147650
107,108,0.101794
107,109,0.117732
107,110,0.172454
107,111,0.158210
107,112,0.115423
107,113,0.244713
107,114,0.233743
107,115,0.170097
107,116,0.131756
107,117,0.131756
107,118,0.107579
107,119,0.230847
107,120,0.107579
107,121,0.256788
107,122,0.070563
107,123,0.200926
107,124,0.114252
107,125,0.050565
107,126,0.216093
107,127,0.214217
107,128,0.137259
107,129,0.064589
107,130,0.030692
107,131,0.128132
107,132,0.140648
107,133,0.184881
107,134,0.171279
107,135,0.078678
107,136,0.168107
107,137,0.141602
107,138,0.230555
107,139,0.121667
107,140,0.129697
107,141,0.159480
107,142,0.224343
107,143,0.100463
107,144,0.135780
107,145,0.156929
107,146,0.196182
107,147,0.159902
107,148,0.184152
107,149,0.214217
108,109,0.165688
108,110,0.119434
108,111,0.072445
108,112,0.076949
108,113,0.150360
108,114,0.153460
108,115,0.120556
108,116,0.071510
108,117,0.221930
108,118,0.182316
108,119,0.132774
108,120,0.103107
108,121,0.170097
108,122,0.161576
108,123,0.116583
108,124,0.099791
108,125,0.102453
108,126,0.134285
108,127,0.138236
108,128,0.064589
108,129,0.085246
108,130,0.095660
108,131,0.217953
108,132,0.071510
108,133,0.105686
108,134,0.087582
108,135,0.146277
108,136,0.135780
108,137,0.085246
108,138,0.153021
108,139,0.093526
108,140,0.101131
108,141,0.123859
108,142,0.134786
108,143,0.101131
108,144,0.123859
108,145,0.107579
108,146,0.104404
108,147,0.096361
108,148,0.140648
108,149,0.136275
109,110,0.159902
109,111,0.181576
109,112,0.118302
109,113,0.257311
109,114,0.220409
109,115,0.141126
109,116,0.151252
109,117,0.099791
109,118,0.161159
109,119,0.274763
109,120,0.077818
109,121,0.256526
109,122,0.142076
109,123,0.218570
109,124,0.094243
109,125,0.094243
109,126,0.226729
109,127,0.217025
109,128,0.150806
109,129,0.130215
109,130,0.118302
109,131,0.108202
109,132,0.147650
109,133,0.215470
109,134,0.222233
109,135,0.093526
109,136,0.122219
109,137,0.153021
109,138,0.231429
109,139,0.115423
109,140,0.101131
109,141,0.136275
109,142,0.235750
109,143,0.073368
109,144,0.082028
109,145,0.140169
109,146,0.219798
109,147,0.160322
109,148,0.145354
109,149,0.218262
110,111,0.064589
110,112,0.063539
110,113,0.123859
110,114,0.104404
110,115,0.043405
110,116,0.056831
110,117,0.243334
110,118,0.262745
110,119,0.142549
110,120,0.090603
110,121,0.116584
110,122,0.236605
110,123,0.070563
110,124,0.075180
110,125,0.134285
110,126,0.071510
110,127,0.061384
110,128,0.076070
110,129,0.126014
110,130,0.163233
110,131,0.232300
110,132,0.078678
110,133,0.077818
110,134,0.123315
110,135,0.185970
110,136,0.081203
110,137,0.054411
110,138,0.075180
110,139,0.060278
110,140,0.078678
110,141,0.059151
110,142,0.100463
110,143,0.105047
110,144,0.094243
110,145,0.049217
110,146,0.086032
110,147,0.025939
110,148,0.064589
110,149,0.076949
111,112,0.066640
111,113,0.092076
111,114,0.094243
111,115,0.074279
111,116,0.044928
111,117,0.258095
111,118,0.243886
111,119,0.094243
111,120,0.105047
111,121,0.105047
111,122,0.222233
111,123,0.049217
111,124,0.093526
111,125,0.136768
111,126,0.064589
111,127,0.068629
111,128,0.043405
111,129,0.119996
111,130,0.149011
111,131,0.250957
111,132,0.050565
111,133,0.054411
111,134,0.076949
111,135,0.186331
111,136,0.106320
111,137,0.053160
111,138,0.082844
111,139,0.078678
111,140,0.089105
111,141,0.090603
111,142,0.073368
111,143,0.111871
111,144,0.114252
111,145,0.068629
111,146,0.043405
111,147,0.040185
111,148,0.097057
111,149,0.072445
112,113,0.152139
112,114,0.131756
112,115,0.061384
112,116,0.049217
112,117,0.197549
112,118,0.199919
112,119,0.159480
112,120,0.041826
112,121,0.157784
112,122,0.175930
112,123,0.103107
112,124,0.043405
112,125,0.085246
112,126,0.114839
112,127,0.112471
112,128,0.053160
112,129,0.082028
112,130,0.103758
112,131,0.189554
112,132,0.054411
112,133,0.104404
112,134,0.124401
112,135,0.127605
112,136,0.082844
112,137,0.059151
112,138,0.128132
112,139,0.020093
112,140,0.040185
112,141,0.054411
112,142,0.131756
112,143,0.056831
112,144,0.063539
112,145,0.043405
112,146,0.103107
112,147,0.050565
112,148,0.087582
112,149,0.119434
113,114,0.060278
113,115,0.124941
113,116,0.126014
113,117,0.340588
113,118,0.322109
113,119,0.076070
113,120,0.183786
113,121,0.038474
113,122,0.306481
113,123,0.077818
113,124,0.169701
113,125,0.225539
113,126,0.075180
113,127,0.078678
113,128,0.113068
113,129,0.210733
113,130,0.237739
113,131,0.338011
113,132,0.114839
113,133,0.097747
113,134,0.109439
113,135,0.273289
113,136,0.150806
113,137,0.123859
113,138,0.075180
113,139,0.162821
113,140,0.159058
113,141,0.159902
113,142,0.030692
113,143,0.187052
113,144,0.178964
113,145,0.136275
113,146,0.070563
113,147,0.111871
113,148,0.132774
113,149,0.067642
114,115,0.087582
114,116,0.118870
114,117,0.311490
114,118,0.304720
114,119,0.128132
114,120,0.153021
114,121,0.056831
114,122,0.291862
114,123,0.094243
114,124,0.142549
114,125,0.210414
114,126,0.090603
114,127,0.084453
114,128,0.097057
114,129,0.205234
114,130,0.226433
114,131,0.312568
114,132,0.093526
114,133,0.119434
114,134,0.136275
114,135,0.250420
114,136,0.107579
114,137,0.114252
114,138,0.084453
114,139,0.141126
114,140,0.124401
114,141,0.132774
114,142,0.059151
114,143,0.156069
114,144,0.138722
114,145,0.108202
114,146,0.089857
114,147,0.097057
114,148,0.091342
114,149,0.074279
115,116,0.067642
115,117,0.232589
115,118,0.249073
115,119,0.159480
115,120,0.074279
115,121,0.118870
115,122,0.229091
115,123,0.094954
115,124,0.063538
115,125,0.136275
115,126,0.097057
115,127,0.085246
115,128,0.062471
115,129,0.138236
115,130,0.162407
115,131,0.229385
115,132,0.059151
115,133,0.106951
115,134,0.134786
115,135,0.178587
115,136,0.044928
115,137,0.063538
115,138,0.097057
115,139,0.064589
115,140,0.051879
115,141,0.063539
115,142,0.104404
115,143,0.083652
115,144,0.063538
115,145,0.043405
115,146,0.100463
115,147,0.044929
115,148,0.034801
115,149,0.088347
116,117,0.222536
116,118,0.226433
116,119,0.128656
116,120,0.081203
116,121,0.129697
116,122,0.199582
116,123,0.081203
116,124,0.059151
116,125,0.102453
116,126,0.091342
116,127,0.083652
116,128,0.044928
116,129,0.091342
116,130,0.128132
116,131,0.215470
116,132,0.054411
116,133,0.066640
116,134,0.081203
116,135,0.166094
116,136,0.087582
116,137,0.016406
116,138,0.099791
116,139,0.060278
116,140,0.075180
116,141,0.088347
116,142,0.100463
116,143,0.085246
116,144,0.094243
116,145,0.071510
116,146,0.086032
116,147,0.041826
116,148,0.082844
116,149,0.083652
117,118,0.141602
117,119,0.344712
117,120,0.164465
117,121,0.341969
117,122,0.118302
117,123,0.297344
117,124,0.174394
117,125,0.130215
117,126,0.307358
117,127,0.298022
117,128,0.229385
117,129,0.166498
117,130,0.143958
117,131,0.047830
117,132,0.229091
117,133,0.284389
117,134,0.280578
117,135,0.116583
117,136,0.212957
117,137,0.225539
117,138,0.313428
117,139,0.195150
117,140,0.192022
117,141,0.223140
117,142,0.317056
117,143,0.156499
117,144,0.177453
117,145,0.229091
117,146,0.298699
117,147,0.242503
117,148,0.235178
117,149,0.298022
118,119,0.313428
118,120,0.181205
118,121,0.339004
118,122,0.047830
118,123,0.289315
118,124,0.199919
118,125,0.149911
118,126,0.305822
118,127,0.306262
118,128,0.215782
118,129,0.168507
118,130,0.111871
118,131,0.156499
118,132,0.214844
118,133,0.281297
118,134,0.260947
118,135,0.103758
118,136,0.240553
118,137,0.236320
118,138,0.322109
118,139,0.206866
118,140,0.199245
118,141,0.235750
118,142,0.307358
118,143,0.170886
118,144,0.199919
118,145,0.233455
118,146,0.277928
118,147,0.248261
118,148,0.263001
118,149,0.304499
119,120,0.198907
119,121,0.102453
119,122,0.293242
119,123,0.076949
119,124,0.185245
119,125,0.217953
119,126,0.084453
119,127,0.100463
119,128,0.129178
119,129,0.191672
119,130,0.222838
119,131,0.335814
119,132,0.135780
119,133,0.078678
119,134,0.085246
119,135,0.269071
119,136,0.190616
119,137,0.132774
119,138,0.101794
119,139,0.169701
119,140,0.182316
119,141,0.174779
119,142,0.078678
119,143,0.203918
119,144,0.207191
119,145,0.156069
119,146,0.067642
119,147,0.126014
119,148,0.175164
119,149,0.100463
120,121,0.186331
120,122,0.159480
120,123,0.142076
120,124,0.034801
120,125,0.076070
120,126,0.151696
120,127,0.145354
120,128,0.078678
120,129,0.092076
120,130,0.099115
120,131,0.161576
120,132,0.076070
120,133,0.143020
120,134,0.156499
120,135,0.106320
120,136,0.075180
120,137,0.086032
120,138,0.160322
120,139,0.043405
120,140,0.030692
120,141,0.070563
120,142,0.163233
120,143,0.025940
120,144,0.034801
120,145,0.066640
120,146,0.142076
120,147,0.085246
120,148,0.091342
120,149,0.149011
121,122,0.320854
121,123,0.085246
121,124,0.168507
121,125,0.231138
121,126,0.074279
121,127,0.066640
121,128,0.123859
121,129,0.219185
121,130,0.251225
121,131,0.339004
121,132,0.125478
121,133,0.102453
121,134,0.123859
121,135,0.283679
121,136,0.142076
121,137,0.123315
121,138,0.058002
121,139,0.165688
121,140,0.161992
121,141,0.160322
121,142,0.036684
121,143,0.190262
121,144,0.177832
121,145,0.138722
121,146,0.089857
121,147,0.112471
121,148,0.119434
121,149,0.053160
122,123,0.265801
122,124,0.174394
122,125,0.112471
122,126,0.281775
122,127,0.281297
122,128,0.197890
122,129,0.130215
122,130,0.078678
122,131,0.123315
122,132,0.198907
122,133,0.253359
122,134,0.236889
122,135,0.081203
122,136,0.222838
122,137,0.209452
122,138,0.297570
122,139,0.180834
122,140,0.181947
122,141,0.213272
122,142,0.288617
122,143,0.151252
122,144,0.183420
122,145,0.213272
122,146,0.258095
122,147,0.224043
122,148,0.243057
122,149,0.281297
123,124,0.129697
123,125,0.174779
123,126,0.020093
123,127,0.041826
123,128,0.089857
123,129,0.153460
123,130,0.189554
123,131,0.285570
123,132,0.094954
123,133,0.043405
123,134,0.097057
123,135,0.224343
123,136,0.134285
123,137,0.084453
123,138,0.050565
123,139,0.107579
123,140,0.125478
123,141,0.104404
123,142,0.063538
123,143,0.153460
123,144,0.149011
123,145,0.089105
123,146,0.028415
123,147,0.059151
123,148,0.116005
123,149,0.062471
124,125,0.076949
124,126,0.137259
124,127,0.126014
124,128,0.068629
124,129,0.089857
124,130,0.112471
124,131,0.171672
124,132,0.069603
124,133,0.123315
124,134,0.134786
124,135,0.131756
124,136,0.060278
124,137,0.059151
124,138,0.141126
124,139,0.047830
124,140,0.043405
124,141,0.080371
124,142,0.145354
124,143,0.036684
124,144,0.046402
124,145,0.071510
124,146,0.133783
124,147,0.072445
124,148,0.072445
124,149,0.126014
125,126,0.187052
125,127,0.181947
125,128,0.118870
125,129,0.040185
125,130,0.054411
125,131,0.118870
125,132,0.122768
125,133,0.158634
125,134,0.159480
125,135,0.086032
